jobID,skillID,
3628,928
3628,1019
3628,1079
3628,1229
3628,2995
3628,4523
3629,140
3629,146
3629,147
3629,167
3629,180
3629,186
3629,189
3629,528
3629,1229
3629,7795
3630,70
3630,341
3630,2052
3630,2688
3630,3178
3630,6522
3630,13137
3631,61
3631,109
3631,143
3631,185
3631,231
3631,304
3631,358
3631,445
3631,447
3631,1352
3632,13
3632,169
3632,172
3632,185
3632,341
3632,357
3632,590
3632,944
3632,1039
3632,2694
3633,108
3633,109
3633,111
3633,112
3633,153
3633,177
3633,276
3633,476
3633,1037
3633,1106
3634,164
3634,375
3634,663
3634,751
3634,1690
3634,1698
3634,3474
3635,164
3635,177
3635,181
3635,189
3635,297
3635,305
3635,1039
3635,1354
3635,1599
3635,9935
3636,28
3636,44
3636,109
3636,153
3636,243
3636,249
3636,444
3636,503
3636,835
3636,5769
3637,16
3637,140
3637,172
3637,189
3637,519
3637,968
3637,1828
3637,2244
3637,3290
3638,629
3638,1428
3638,1698
3638,2841
3639,122
3639,125
3639,129
3639,1250
3639,1265
3639,3420
3639,3725
3639,4087
3639,13149
3640,164
3640,180
3640,189
3640,250
3640,791
3640,1114
3640,1555
3640,2008
3640,3133
3640,7172
3640,7916
3641,70
3641,281
3641,289
3641,324
3641,510
3641,548
3641,2167
3641,2170
3641,2463
3642,61
3642,146
3642,164
3642,180
3642,250
3642,1020
3642,1229
3642,2304
3642,3660
3642,7172
3642,10875
3642,12123
3642,13150
3643,59
3643,61
3643,103
3643,108
3643,109
3643,143
3643,147
3643,171
3643,226
3643,231
3643,243
3643,283
3643,370
3643,380
3643,447
3643,506
3643,789
3643,790
3643,791
3643,792
3643,1428
3643,1555
3643,1978
3643,2547
3643,2802
3643,3880
3643,3920
3643,13210
3644,109
3644,143
3644,147
3644,171
3644,231
3644,243
3644,441
3644,791
3644,792
3645,49
3645,109
3645,147
3645,177
3645,231
3645,357
3645,1015
3645,1020
3645,1107
3645,1662
3645,1950
3645,5699
3645,7721
3646,113
3646,171
3646,190
3647,61
3647,108
3647,109
3647,143
3647,145
3647,164
3647,278
3647,283
3647,830
3647,1019
3648,91
3648,471
3648,473
3648,482
3648,605
3648,822
3648,1847
3648,4329
3648,4477
3648,5169
3649,19
3649,28
3649,109
3649,177
3649,276
3649,283
3649,418
3649,1106
3649,6419
3650,471
3650,1721
3650,13156
3650,13157
3651,483
3651,1253
3651,2156
3651,3080
3651,3632
3651,3828
3651,4038
3651,5050
3651,5137
3651,5463
3652,128
3652,130
3652,1077
3652,1545
3652,2653
3652,4904
3653,286
3654,86
3654,471
3654,474
3654,3083
3654,3629
3654,4303
3654,4305
3654,5584
3654,5585
3654,9247
3654,13170
3655,43
3655,891
3656,49
3656,70
3656,172
3656,226
3656,231
3656,300
3656,564
3656,6854
3656,8830
3657,112
3657,278
3657,830
3657,1022
3658,74
3658,83
3658,140
3658,189
3658,527
3658,549
3658,1929
3658,3920
3658,5465
3658,7811
3659,1423
3659,2021
3659,2510
3660,125
3660,128
3660,129
3660,686
3660,820
3660,1248
3660,1394
3660,1479
3660,1653
3660,2130
3660,2903
3660,3143
3660,3948
3660,13179
3661,28
3661,129
3661,190
3661,642
3661,1195
3661,1426
3661,9225
3662,28
3662,108
3662,109
3662,145
3662,146
3662,186
3662,278
3662,830
3662,1022
3662,2846
3662,4259
3663,761
3663,1242
3663,1474
3663,2305
3663,7955
3663,9902
3663,13180
3664,129
3664,739
3664,3201
3665,28
3665,164
3665,180
3665,279
3665,527
3665,746
3665,791
3665,1112
3665,2846
3666,28
3666,108
3666,278
3666,829
3666,830
3666,1019
3666,2426
3667,231
3667,380
3667,436
3667,10224
3668,122
3668,125
3668,129
3668,917
3668,5272
3668,7312
3669,669
3669,1696
3669,3593
3669,4941
3670,3464
3670,3466
3671,19
3671,35
3671,817
3671,1470
3671,1786
3671,2630
3671,2850
3671,3304
3672,69
3672,547
3672,701
3672,881
3672,1272
3672,1629
3672,2278
3672,8078
3673,109
3673,140
3673,300
3674,114
3674,115
3674,1152
3675,281
3675,324
3675,545
3675,556
3675,824
3675,924
3675,2463
3675,4142
3675,4937
3675,5762
3675,6089
3676,69
3676,109
3676,153
3676,861
3676,877
3676,881
3676,1022
3676,1583
3677,88
3677,89
3677,282
3677,750
3677,1214
3677,1553
3677,3039
3677,3608
3677,4454
3677,5941
3678,145
3678,152
3678,358
3678,370
3678,1079
3678,1252
3678,3740
3679,243
3679,279
3679,359
3679,1021
3679,1175
3679,1842
3679,1843
3679,3358
3679,7788
3679,10497
3680,930
3680,1304
3680,1340
3680,2153
3680,2305
3680,2698
3680,3080
3680,3385
3680,5346
3680,7096
3681,26
3681,315
3681,559
3681,929
3681,1177
3681,1256
3681,1590
3681,2305
3681,2908
3681,3151
3682,171
3682,3406
3683,61
3683,147
3683,172
3683,176
3683,185
3683,226
3683,357
3683,380
3683,968
3683,1106
3684,3471
3684,4220
3684,4303
3684,5006
3684,5585
3685,231
3685,380
3685,525
3685,564
3685,795
3685,927
3685,1015
3685,1074
3685,1315
3685,2623
3686,140
3686,146
3686,180
3686,186
3686,189
3686,250
3686,1229
3686,5353
3687,61
3687,145
3687,177
3687,357
3687,358
3687,518
3687,766
3687,1910
3687,1946
3688,164
3688,169
3688,180
3688,189
3688,250
3688,996
3688,1020
3688,1114
3688,1699
3688,5391
3688,7366
3689,109
3689,111
3689,177
3689,283
3689,293
3689,295
3689,476
3689,614
3689,998
3689,1152
3689,3077
3690,140
3690,1022
3691,108
3691,177
3691,276
3691,966
3691,1735
3692,109
3692,170
3692,276
3692,829
3692,1022
3692,1734
3692,1910
3692,2080
3693,44
3693,108
3693,109
3693,147
3693,152
3693,181
3693,185
3693,243
3693,285
3693,427
3693,441
3693,503
3693,951
3693,1037
3693,2259
3693,3949
3694,13
3694,61
3694,143
3694,147
3694,154
3694,190
3694,243
3694,280
3694,282
3694,284
3694,285
3694,307
3694,429
3694,432
3694,549
3694,566
3694,593
3694,998
3694,1272
3694,1556
3694,2045
3694,2052
3694,6522
3695,52
3695,281
3695,286
3695,324
3695,545
3695,817
3695,3162
3695,6009
3696,28
3696,33
3696,109
3696,231
3696,800
3696,7620
3697,129
3697,287
3697,1069
3697,7474
3697,9211
3697,13230
3698,934
3698,3384
3698,3386
3698,4038
3698,5571
3698,6268
3698,6816
3698,6863
3699,164
3699,166
3699,167
3699,170
3699,230
3699,231
3699,520
3699,1699
3699,1724
3700,164
3700,2154
3700,6579
3700,9133
3701,147
3701,164
3701,276
3701,2517
3702,109
3702,143
3702,278
3702,1022
3702,1734
3703,108
3703,109
3703,143
3703,164
3703,278
3703,755
3703,1150
3703,2347
3703,3902
3703,5538
3704,13
3704,111
3704,147
3704,950
3704,1079
3704,2905
3704,3149
3704,7468
3704,7620
3705,181
3705,3714
3705,4569
3705,4735
3705,6595
3706,69
3706,148
3706,152
3706,287
3706,560
3706,777
3706,823
3706,3570
3706,9307
3707,23
3707,181
3707,301
3707,1413
3707,2577
3707,2607
3708,13242
3709,176
3709,950
3709,1318
3709,1523
3709,5727
3709,9341
3710,108
3710,109
3710,112
3710,169
3710,556
3710,824
3710,830
3710,1060
3710,1072
3710,2426
3710,4366
3711,125
3711,1730
3711,2259
3711,3638
3712,26
3712,172
3712,861
3712,881
3712,1730
3712,2088
3712,3350
3712,6759
3713,304
3713,349
3713,580
3713,990
3713,1345
3713,2970
3713,4460
3713,6322
3713,9181
3713,13249
3714,24
3714,26
3714,185
3714,796
3714,863
3714,1178
3714,1352
3714,2251
3714,2783
3714,6682
3715,109
3715,893
3715,982
3715,1734
3715,2892
3715,7366
3716,629
3716,746
3716,797
3716,800
3716,1344
3716,1494
3716,1697
3716,2563
3716,4535
3717,359
3717,473
3717,1847
3717,6439
3718,109
3718,145
3718,167
3718,186
3718,293
3718,297
3718,590
3718,830
3718,1020
3718,1229
3719,49
3719,109
3719,177
3719,186
3719,598
3719,830
3719,1107
3719,1229
3719,1735
3719,1848
3720,39
3720,124
3720,130
3720,131
3720,201
3720,256
3720,549
3720,773
3720,2367
3720,4033
3721,28
3721,43
3721,113
3721,171
3721,304
3721,591
3721,937
3721,1021
3721,1909
3721,2978
3721,13269
3722,231
3722,406
3722,1523
3722,2806
3722,3359
3722,5478
3722,6250
3722,9036
3722,13271
3722,13272
3723,125
3723,130
3723,1077
3723,4357
3723,5611
3724,448
3724,1352
3725,118
3725,130
3725,136
3725,272
3725,392
3725,1250
3725,1507
3725,4496
3726,380
3726,831
3726,1255
3726,2233
3726,3647
3726,8302
3726,9306
3727,281
3727,284
3727,324
3727,330
3727,824
3727,885
3727,1072
3727,1470
3727,2426
3727,2440
3728,1494
3728,1549
3728,1556
3728,1748
3728,2215
3728,4438
3728,4439
3728,4699
3728,4748
3728,4800
3729,43
3729,49
3729,186
3729,432
3729,830
3729,1022
3729,1723
3729,3300
3730,16
3730,128
3730,129
3730,288
3730,311
3730,408
3730,462
3730,739
3730,992
3730,1260
3730,1777
3730,9948
3731,276
3731,863
3731,982
3731,3333
3731,7366
3732,147
3732,190
3732,231
3732,996
3732,1662
3732,1690
3733,13
3733,44
3733,111
3733,143
3733,153
3733,177
3733,341
3733,796
3733,1019
3733,5000
3734,663
3734,791
3734,856
3735,35
3735,281
3735,324
3735,443
3735,545
3735,549
3735,797
3735,824
3735,1939
3735,2180
3736,147
3736,231
3736,358
3736,361
3736,380
3736,520
3736,1187
3736,2043
3736,2416
3736,2908
3737,109
3737,143
3737,170
3737,177
3737,278
3737,283
3737,523
3737,1735
3738,787
3739,102
3739,192
3739,264
3739,471
3739,473
3739,787
3739,3629
3739,3775
3739,4199
3739,9613
3740,125
3740,129
3740,387
3740,999
3740,1119
3740,3961
3741,125
3741,129
3741,288
3741,1094
3741,2653
3741,4355
3741,5121
3742,108
3742,109
3742,112
3742,143
3742,153
3742,281
3742,341
3742,359
3742,824
3742,829
3743,153
3743,270
3743,324
3743,361
3743,383
3743,520
3743,1254
3743,1361
3743,1408
3743,5050
3744,109
3744,113
3744,143
3744,147
3744,170
3744,285
3744,286
3744,296
3744,300
3744,589
3744,1083
3744,1423
3744,1883
3744,3285
3744,10249
3745,109
3745,112
3745,139
3745,231
3745,795
3745,1015
3745,1107
3745,1108
3745,1315
3745,5000
3746,140
3746,164
3746,250
3746,527
3746,1229
3746,3205
3746,3660
3747,109
3747,143
3747,166
3747,177
3747,243
3747,286
3747,1926
3747,1927
3748,112
3748,143
3748,153
3748,278
3748,279
3748,281
3748,827
3748,830
3748,1019
3748,2426
3748,3322
3749,276
3749,966
3749,1735
3749,2080
3749,4499
3749,5053
3749,7249
3750,109
3750,113
3750,143
3750,170
3750,171
3750,278
3750,279
3750,563
3750,591
3750,720
3750,1003
3750,1073
3750,1552
3750,1553
3750,1882
3750,1947
3750,2072
3750,2141
3750,2857
3751,147
3751,1556
3751,1748
3752,140
3752,164
3752,180
3752,189
3752,250
3752,527
3752,1929
3753,61
3753,85
3753,564
3753,787
3753,1600
3753,4303
3754,28
3754,109
3754,112
3754,143
3754,278
3754,281
3754,829
3754,830
3754,2298
3754,2538
3755,109
3755,143
3755,147
3755,171
3755,231
3755,243
3755,789
3755,790
3755,791
3755,792
3756,109
3756,1019
3756,2080
3756,4327
3757,5464
3758,505
3758,525
3758,595
3758,1015
3758,1022
3758,1734
3758,2979
3758,4259
3758,4866
3759,147
3759,164
3759,177
3759,231
3759,358
3759,1910
3759,1962
3759,2304
3760,112
3760,830
3760,1072
3760,2080
3761,49
3761,109
3761,1118
3761,1723
3761,2080
3762,59
3762,61
3762,108
3762,109
3762,143
3762,147
3762,154
3762,171
3762,231
3762,243
3762,283
3762,380
3762,506
3762,789
3762,790
3762,791
3762,792
3763,49
3763,164
3763,184
3763,186
3763,528
3763,879
3763,1229
3763,2141
3763,3508
3764,72
3764,95
3764,98
3764,185
3764,511
3764,762
3764,764
3764,796
3764,1045
3764,3544
3765,448
3766,109
3766,140
3766,164
3766,180
3766,189
3766,279
3766,527
3766,528
3766,8546
3767,28
3767,66
3767,84
3767,272
3767,341
3767,887
3767,950
3767,1622
3767,2733
3768,113
3768,170
3768,171
3768,283
3768,476
3768,717
3768,720
3768,1163
3768,1946
3768,1947
3768,2072
3768,2258
3768,3406
3768,5012
3768,5074
3768,5285
3768,5941
3768,8454
3768,8564
3768,13321
3768,13322
3769,153
3769,177
3769,276
3769,277
3769,279
3769,1022
3769,1716
3769,2062
3769,2971
3770,61
3770,108
3770,109
3770,145
3770,146
3770,164
3770,186
3770,283
3770,380
3770,1950
3770,2516
3770,3320
3770,3530
3770,5152
3770,5608
3770,6514
3770,8379
3770,13323
3771,109
3771,113
3771,171
3771,357
3771,1734
3771,2080
3771,2259
3772,44
3772,108
3772,177
3772,278
3772,829
3772,830
3772,966
3772,1735
3772,1848
3772,3113
3773,2080
3773,4996
3774,226
3774,278
3774,304
3774,894
3774,1175
3774,1728
3774,1977
3774,2224
3774,2810
3774,4261
3775,28
3775,74
3775,255
3775,281
3775,431
3775,480
3775,555
3775,824
3775,1996
3775,4142
3776,5846
3777,281
3777,286
3777,545
3777,924
3778,125
3778,201
3778,289
3778,387
3778,443
3778,639
3778,1068
3778,2471
3778,3855
3779,33
3779,629
3779,631
3779,1317
3779,1738
3779,2672
3779,2841
3779,2892
3780,13
3780,23
3780,108
3780,109
3780,146
3780,186
3780,190
3780,280
3780,285
3780,296
3780,300
3780,301
3780,307
3780,432
3780,441
3780,503
3780,568
3780,663
3780,755
3780,944
3780,981
3780,998
3780,2347
3780,2846
3780,3902
3781,135
3781,152
3781,404
3781,935
3781,2846
3781,2911
3781,3388
3781,6019
3782,147
3782,161
3782,176
3782,372
3782,373
3782,380
3782,3267
3782,3801
3782,5181
3782,8018
3783,61
3783,109
3783,147
3783,152
3783,154
3783,180
3783,284
3783,286
3783,304
3783,305
3783,427
3783,503
3783,519
3783,791
3783,796
3783,893
3783,951
3783,1074
3783,1351
3783,1950
3784,473
3784,1009
3784,1200
3784,1304
3784,1721
3784,4220
3784,4795
3784,7881
3784,13343
3785,125
3785,129
3785,2001
3785,3201
3785,4238
3785,6095
3785,7306
3785,8457
3786,109
3786,143
3786,147
3786,171
3786,231
3786,243
3786,789
3786,790
3786,791
3786,792
3786,793
3787,13
3787,61
3787,145
3787,243
3787,282
3787,295
3787,297
3787,300
3787,302
3787,303
3787,306
3787,324
3787,330
3787,567
3787,998
3787,1338
3787,2187
3787,2294
3787,6471
3788,108
3788,109
3788,143
3788,145
3788,276
3788,278
3788,283
3788,829
3788,830
3788,1019
3788,1172
3789,52
3789,481
3789,1590
3789,1603
3789,1760
3789,3922
3789,10227
3790,166
3790,234
3790,236
3790,238
3790,243
3790,360
3790,380
3790,4492
3790,4807
3790,13359
3791,663
3791,856
3791,1318
3792,108
3792,109
3792,143
3792,177
3792,276
3792,277
3792,278
3792,283
3792,966
3792,1022
3792,4934
3793,243
3793,1018
3793,1488
3793,2806
3793,3919
3793,4370
3793,4534
3793,4562
3793,5007
3793,7327
3793,12215
3793,12677
3793,13360
3793,13361
3794,147
3794,344
3794,518
3794,566
3794,746
3794,1344
3794,1424
3794,1428
3794,3734
3794,4700
3795,177
3795,750
3795,784
3795,1015
3795,1215
3795,1428
3795,1698
3795,3068
3795,4950
3795,11362
3796,128
3796,129
3796,130
3796,135
3796,2030
3796,6094
3796,12544
3797,28
3797,140
3797,164
3797,167
3797,250
3797,1229
3797,5722
3798,108
3798,109
3798,169
3798,283
3798,1020
3798,1962
3798,2978
3799,113
3799,164
3799,166
3799,177
3799,566
3799,746
3799,923
3799,1215
3799,4336
3800,52
3800,125
3800,129
3800,272
3800,312
3800,316
3800,989
3800,2338
3801,138
3801,140
3801,147
3801,167
3801,177
3801,279
3801,880
3801,1020
3801,1320
3801,5722
3802,172
3802,360
3802,483
3802,484
3802,1056
3802,2093
3802,2752
3802,5137
3802,5139
3802,5346
3803,108
3803,165
3803,177
3803,276
3803,283
3803,1021
3803,1107
3803,1118
3803,1760
3803,2513
3803,3582
3804,201
3804,629
3804,1175
3804,4455
3804,4926
3804,9404
3804,13371
3804,13372
3804,13373
3804,13374
3804,13375
3804,13376
3805,69
3805,226
3805,230
3805,231
3805,519
3805,520
3805,761
3805,764
3805,796
3805,891
3806,59
3806,70
3806,181
3806,281
3806,1859
3806,4937
3806,11325
3806,13379
3807,109
3807,143
3807,147
3807,171
3807,231
3807,789
3807,790
3807,791
3807,792
3808,109
3808,143
3808,147
3808,152
3808,166
3808,172
3808,177
3808,185
3808,226
3808,243
3808,284
3808,285
3808,286
3808,300
3808,307
3808,357
3808,429
3808,441
3808,503
3808,518
3808,590
3808,863
3808,1722
3808,1747
3808,4957
3809,109
3809,143
3809,147
3809,171
3809,231
3809,243
3809,789
3809,790
3809,791
3809,792
3809,793
3810,28
3810,109
3810,177
3810,276
3810,505
3810,952
3810,1072
3811,44
3811,108
3811,109
3811,138
3811,140
3811,143
3811,164
3811,167
3811,177
3811,180
3811,189
3811,278
3811,283
3811,305
3811,527
3811,1112
3811,1229
3811,1950
3811,2244
3812,70
3812,592
3812,1254
3812,1358
3812,1588
3812,1594
3812,3080
3812,3383
3812,3828
3812,5346
3813,164
3813,1476
3813,13388
3814,164
3814,791
3814,4352
3814,9972
3815,279
3815,4006
3816,140
3816,180
3816,189
3816,528
3816,1385
3817,18
3817,443
3817,599
3817,1011
3817,1272
3817,2045
3817,2055
3817,2909
3817,2983
3817,6258
3818,61
3818,143
3818,304
3818,380
3818,614
3818,764
3818,1229
3818,1748
3818,2587
3818,3530
3819,44
3819,49
3819,143
3819,278
3819,3135
3819,4464
3820,108
3820,109
3820,143
3820,276
3820,278
3820,293
3820,525
3820,1848
3820,1962
3820,2891
3820,6100
3821,147
3821,519
3821,1106
3821,1549
3821,1748
3821,5768
3821,7619
3821,7916
3822,118
3822,1121
3822,8158
3822,8460
3823,52
3823,53
3823,125
3823,128
3823,129
3823,272
3823,312
3823,317
3823,319
3823,999
3823,1119
3823,1241
3823,1260
3823,1565
3823,4115
3824,61
3824,146
3824,164
3824,171
3824,358
3824,2447
3824,2695
3824,3093
3824,3436
3824,13367
3825,13
3825,169
3825,304
3825,518
3825,846
3825,1081
3825,2019
3825,2277
3825,2905
3825,2908
3826,155
3826,2940
3826,4549
3826,5091
3826,5249
3826,6245
3826,10960
3826,13404
3827,69
3827,108
3827,109
3827,185
3827,278
3827,830
3827,861
3827,877
3827,1831
3827,13061
3828,28
3828,108
3828,109
3828,143
3828,153
3828,278
3828,525
3828,935
3828,1022
3828,1171
3828,4499
3829,61
3829,139
3829,164
3829,167
3829,170
3829,180
3829,537
3829,1549
3829,1910
3829,4283
3829,5722
3830,122
3830,125
3830,128
3830,129
3830,157
3830,491
3830,774
3830,917
3830,1250
3830,1529
3830,6553
3831,181
3831,547
3831,2125
3831,3719
3831,3720
3831,3963
3832,52
3832,108
3832,109
3832,113
3832,147
3832,279
3832,476
3832,720
3833,43
3833,109
3833,113
3833,175
3833,177
3833,179
3833,231
3833,1021
3833,2810
3833,5454
3834,350
3834,479
3834,480
3834,554
3834,865
3834,1035
3834,1472
3834,9393
3835,1555
3835,2141
3835,3553
3835,3554
3835,3555
3835,3557
3835,7048
3835,11781
3835,13425
3835,13426
3836,529
3836,558
3836,560
3836,841
3836,843
3836,1506
3836,1635
3836,2030
3836,3349
3836,7450
3837,113
3837,171
3837,591
3838,911
3838,1291
3838,3252
3838,7677
3838,13429
3839,109
3839,113
3839,171
3839,476
3839,720
3839,1553
3840,125
3840,129
3840,188
3840,440
3840,952
3840,1165
3840,2204
3840,2205
3840,4788
3840,5071
3840,7233
3840,7921
3840,11283
3840,13430
3841,194
3841,418
3841,419
3841,529
3841,1663
3841,1942
3841,4461
3841,6762
3841,6763
3842,109
3842,113
3842,143
3842,170
3842,278
3842,476
3842,563
3842,720
3842,1022
3842,1744
3842,1946
3842,2599
3842,13435
3843,176
3843,227
3843,243
3843,766
3843,1187
3843,1253
3843,3230
3843,3231
3843,5406
3844,109
3844,113
3844,164
3844,166
3844,172
3844,231
3844,243
3844,281
3844,293
3844,301
3844,305
3844,306
3844,357
3844,590
3844,669
3844,845
3844,1355
3844,1464
3844,2267
3844,2426
3844,4885
3844,5514
3845,66
3845,108
3845,109
3845,153
3845,172
3845,341
3845,451
3845,681
3846,276
3846,505
3846,523
3846,595
3846,966
3846,2075
3846,9535
3847,70
3847,755
3847,2347
3847,3902
3848,51
3848,185
3848,189
3848,305
3848,380
3848,518
3848,519
3848,796
3848,2244
3848,2907
3849,164
3849,180
3849,184
3849,250
3849,528
3849,1229
3850,111
3850,299
3850,303
3850,357
3850,385
3850,1045
3850,1730
3850,2142
3850,2294
3850,2783
3851,108
3851,109
3851,145
3851,177
3851,276
3851,283
3851,523
3851,830
3851,967
3851,2770
3852,755
3852,981
3852,1641
3852,3903
3853,61
3853,145
3853,300
3853,357
3853,567
3853,927
3853,1118
3853,2294
3854,125
3854,152
3854,158
3854,289
3854,731
3854,2940
3855,372
3855,1427
3855,1428
3855,1433
3855,3267
3855,13455
3856,29
3856,34
3856,108
3856,109
3856,164
3856,186
3856,189
3856,283
3856,830
3856,2244
3857,61
3857,65
3857,108
3857,147
3857,152
3857,164
3857,166
3857,167
3857,170
3857,172
3857,186
3857,276
3857,284
3857,285
3857,286
3857,293
3857,295
3857,297
3857,303
3857,304
3857,307
3857,476
3857,898
3857,1255
3857,2294
3858,108
3858,164
3858,177
3858,189
3858,527
3858,791
3858,1064
3858,1151
3858,1929
3858,3133
3858,3293
3858,5076
3858,6018
3858,13460
3858,13461
3858,13462
3858,13463
3858,13464
3858,13465
3859,489
3859,2298
3860,44
3860,142
3860,186
3860,189
3860,829
3860,1229
3860,13474
3860,13475
3861,44
3861,145
3861,147
3861,164
3861,189
3861,250
3861,527
3861,863
3861,1730
3861,1929
3862,108
3862,109
3862,112
3862,153
3862,329
3862,505
3862,525
3862,666
3862,1603
3862,2257
3863,61
3863,108
3863,143
3863,177
3863,283
3863,411
3863,504
3863,505
3863,595
3863,791
3864,28
3864,110
3864,276
3864,281
3864,476
3864,505
3864,525
3864,935
3864,966
3864,967
3864,1022
3864,1848
3864,2080
3864,2770
3864,3274
3865,154
3865,194
3865,284
3865,927
3865,2522
3866,7047
3866,7048
3866,8006
3866,13493
3866,13494
3866,13495
3867,126
3867,129
3867,136
3867,693
3867,1135
3867,1136
3868,172
3868,297
3868,299
3868,445
3868,1320
3868,1766
3868,2292
3868,2294
3868,2979
3868,4016
3869,109
3869,164
3869,180
3869,189
3869,250
3869,283
3869,527
3869,1114
3869,1409
3869,2062
3869,2080
3869,3133
3869,8807
3869,12005
3870,35
3870,243
3870,471
3870,484
3870,3383
3870,5200
3871,44
3871,109
3871,145
3871,152
3871,153
3871,165
3871,280
3871,285
3871,301
3871,361
3871,428
3871,441
3871,503
3871,547
3871,796
3871,1072
3871,3308
3871,3853
3872,125
3872,129
3872,311
3872,489
3872,2571
3873,129
3873,269
3873,754
3873,1077
3873,1115
3873,1391
3873,2337
3873,3333
3873,4840
3873,6333
3874,44
3874,49
3874,74
3874,152
3874,185
3874,186
3874,284
3874,285
3874,301
3874,358
3874,432
3874,441
3874,503
3874,593
3874,862
3874,944
3874,1037
3874,1118
3874,1293
3874,2846
3875,61
3875,108
3875,109
3875,143
3875,829
3875,3949
3876,231
3876,301
3876,435
3876,1178
3876,1662
3876,6411
3877,503
3877,520
3877,786
3877,884
3877,1254
3877,2229
3877,2230
3877,3306
3877,6092
3878,2573
3878,5455
3879,108
3879,177
3880,61
3880,109
3880,112
3880,146
3880,164
3880,186
3880,787
3880,830
3880,1229
3880,1783
3880,1929
3880,4467
3880,7366
3881,66
3881,299
